date,open,high,low,close
2018-06-20,45226.0,44421.0,44729.0,44758.0
2018-06-21,45235.0,44457.0,44815.0,44796.0
2018-06-22,45223.0,44463.0,44849.0,44801.0
2018-06-25,45192.0,44441.0,44854.0,44780.0
2018-06-26,45151.0,44390.0,44857.0,44743.0
