date,open,high,low,close
2018-06-05,98843.0,97722.0,98462.0,99231.0
2018-06-06,98918.0,97823.0,98438.0,99354.0
2018-06-07,99131.0,98026.0,98528.0,99512.0
2018-06-08,99452.0,98291.0,98715.0,99693.0
2018-06-11,99894.0,98616.0,99014.0,99916.0
