date,open,high,low,close
2018-06-28,363582.0,356972.0,355064.0,362107.0
2018-06-29,369392.0,361591.0,362631.0,364638.0
2018-07-02,369467.0,360646.0,364662.0,361877.0
2018-07-03,364228.0,354671.0,361193.0,354630.0
2018-07-04,354528.0,344512.0,352772.0,343890.0
