date,open,high,low,close
2018-06-12,31915.0,30658.0,31175.0,31582.0
2018-06-13,32257.0,31210.0,31850.0,31839.0
2018-06-14,32227.0,31353.0,32135.0,31713.0
2018-06-15,31973.0,31246.0,32160.0,31366.0
2018-06-18,31347.0,30771.0,31766.0,30654.0
