date,open,high,low,close
2018-06-20,29614.0,28669.0,28804.0,29434.0
2018-06-21,30087.0,29242.0,29408.0,29874.0
2018-06-22,30381.0,29638.0,29852.0,30138.0
2018-06-25,30537.0,29898.0,30166.0,30266.0
2018-06-26,30463.0,29942.0,30250.0,30159.0
