date,open,high,low,close
2018-06-26,131732.0,125863.0,128001.0,130965.0
2018-06-27,134885.0,128271.0,131478.0,132863.0
2018-06-28,137035.0,129964.0,134122.0,133747.0
2018-06-29,137650.0,130532.0,135332.0,133363.0
2018-07-02,136682.0,129898.0,134872.0,131823.0
