date,open,high,low,close
2018-06-25,9131.0,8873.0,8877.0,9015.0
2018-06-26,9180.0,8952.0,8988.0,9039.0
2018-06-27,9145.0,8943.0,9022.0,8977.0
2018-06-28,9035.0,8854.0,8979.0,8847.0
2018-06-29,8871.0,8706.0,8872.0,8673.0
