date,open,high,low,close
2018-06-18,47689.0,46316.0,48099.0,45921.0
2018-06-19,46222.0,45033.0,46529.0,44835.0
2018-06-20,45055.0,44084.0,45160.0,44120.0
2018-06-21,44371.0,43607.0,44169.0,43945.0
2018-06-22,44309.0,43711.0,43709.0,44432.0
