date,open,high,low,close
2018-06-08,5683.0,5597.0,5679.0,5647.0
2018-06-11,5707.0,5625.0,5701.0,5672.0
2018-06-12,5724.0,5641.0,5716.0,5688.0
2018-06-13,5736.0,5648.0,5725.0,5699.0
2018-06-14,5743.0,5646.0,5727.0,5703.0
