date,open,high,low,close
2018-06-15,110783.0,108374.0,108565.0,110349.0
2018-06-18,112641.0,110205.0,110582.0,111804.0
2018-06-19,113662.0,111203.0,111880.0,112484.0
2018-06-20,113944.0,111465.0,112529.0,112475.0
2018-06-21,113224.0,110767.0,112279.0,111528.0
