date,open,high,low,close
2018-06-13,64033.0,62893.0,63963.0,63309.0
2018-06-14,63946.0,62651.0,63594.0,63422.0
2018-06-15,64149.0,62771.0,63452.0,63933.0
2018-06-18,64738.0,63334.0,63735.0,64834.0
2018-06-19,65518.0,64106.0,64306.0,65823.0
