date,open,high,low,close
2018-06-15,32256.0,31945.0,32508.0,31520.0
2018-06-18,31829.0,31488.0,31889.0,31287.0
2018-06-19,31903.0,31455.0,31704.0,31601.0
2018-06-20,32616.0,31982.0,32149.0,32529.0
2018-06-21,33714.0,32869.0,33073.0,33723.0
