date,open,high,low,close
2018-06-06,123626.0,119783.0,123296.0,119373.0
2018-06-07,122156.0,117942.0,121049.0,117729.0
2018-06-08,120594.0,116050.0,118666.0,116407.0
2018-06-11,119630.0,114832.0,116886.0,115927.0
2018-06-12,119053.0,114078.0,115572.0,115943.0
