date,open,high,low,close
2018-06-04,26694.0,26161.0,26512.0,25955.0
2018-06-05,26173.0,25696.0,25904.0,25525.0
2018-06-06,25784.0,25343.0,25403.0,25236.0
2018-06-07,25551.0,25127.0,25054.0,25111.0
2018-06-08,25489.0,25058.0,24891.0,25162.0
