date,open,high,low,close
2018-06-28,6052.0,5833.0,5941.0,5976.0
2018-06-29,6006.0,5812.0,5920.0,5941.0
2018-07-02,5979.0,5796.0,5908.0,5915.0
2018-07-03,5959.0,5781.0,5898.0,5889.0
2018-07-04,5920.0,5747.0,5868.0,5841.0
