date,open,high,low,close
2018-06-25,7786.0,7346.0,7367.0,7677.0
2018-06-26,8101.0,7629.0,7739.0,7946.0
2018-06-27,8296.0,7818.0,8009.0,8093.0
2018-06-28,8355.0,7899.0,8154.0,8114.0
2018-06-29,8268.0,7861.0,8152.0,8001.0
