date,open,high,low,close
2018-06-28,20414.0,19895.0,19591.0,20781.0
2018-06-29,20609.0,20203.0,20172.0,20801.0
2018-07-02,20420.0,20087.0,20361.0,20410.0
2018-07-03,19868.0,19563.0,20144.0,19655.0
2018-07-04,19015.0,18696.0,19558.0,18620.0
