date,open,high,low,close
2018-06-13,30599.0,29276.0,29936.0,29617.0
2018-06-14,30721.0,29338.0,30001.0,29729.0
2018-06-15,30876.0,29445.0,30104.0,29869.0
2018-06-18,31034.0,29575.0,30229.0,30004.0
2018-06-19,31116.0,29669.0,30310.0,30057.0
