date,open,high,low,close
2018-06-19,45801.0,44969.0,45340.0,45316.0
2018-06-20,45810.0,44998.0,45431.0,45355.0
2018-06-21,45789.0,44996.0,45462.0,45358.0
2018-06-22,45732.0,44953.0,45445.0,45319.0
2018-06-25,45661.0,44888.0,45425.0,45266.0
