date,open,high,low,close
2018-06-08,249529.0,235364.0,234769.0,248286.0
2018-06-11,262786.0,247859.0,249748.0,258117.0
2018-06-12,267714.0,253506.0,258458.0,260143.0
2018-06-13,265198.0,251616.0,259240.0,255795.0
2018-06-14,258902.0,245062.0,254754.0,248212.0
