date,open,high,low,close
2018-06-27,77980.0,75491.0,76476.0,76651.0
2018-06-28,78036.0,75465.0,76290.0,76741.0
2018-06-29,78116.0,75494.0,76143.0,76879.0
2018-07-02,78406.0,75749.0,76324.0,77247.0
2018-07-03,78727.0,76095.0,76706.0,77627.0
