date,open,high,low,close
2018-06-28,28043.0,25205.0,27901.0,25249.0
2018-06-29,27133.0,24419.0,26533.0,24810.0
2018-07-02,26642.0,23989.0,25521.0,24691.0
2018-07-03,26620.0,24010.0,24960.0,24948.0
2018-07-04,26771.0,24213.0,24622.0,25359.0
