date,open,high,low,close
2018-06-19,58278.0,57933.0,57617.0,58490.0
2018-06-20,59361.0,59088.0,58901.0,59338.0
2018-06-21,59851.0,59626.0,59664.0,59547.0
2018-06-22,59804.0,59584.0,59911.0,59195.0
2018-06-25,59216.0,58925.0,59589.0,58273.0
