date,open,high,low,close
2018-06-28,26200.0,25334.0,25442.0,25823.0
2018-06-29,26517.0,25663.0,25718.0,26167.0
2018-07-02,26851.0,25988.0,26041.0,26520.0
2018-07-03,27217.0,26328.0,26437.0,26894.0
2018-07-04,27496.0,26580.0,26791.0,27171.0
