date,open,high,low,close
2018-06-21,38520.0,37167.0,37148.0,37684.0
2018-06-22,39112.0,37736.0,37929.0,38230.0
2018-06-25,39562.0,38157.0,38558.0,38597.0
2018-06-26,39869.0,38399.0,39006.0,38798.0
2018-06-27,39993.0,38387.0,39203.0,38802.0
