date,open,high,low,close
2018-06-19,39469.0,38449.0,39015.0,38450.0
2018-06-20,39158.0,38273.0,38737.0,38357.0
2018-06-21,39073.0,38276.0,38647.0,38454.0
2018-06-22,39209.0,38447.0,38743.0,38719.0
2018-06-25,39538.0,38767.0,39004.0,39126.0
