date,open,high,low,close
2018-06-21,23832.0,22945.0,22415.0,24067.0
2018-06-22,25003.0,24198.0,23976.0,24929.0
2018-06-25,25555.0,24845.0,24986.0,25171.0
2018-06-26,25506.0,24877.0,25383.0,24829.0
2018-06-27,24862.0,24288.0,25120.0,23921.0
