date,open,high,low,close
2018-06-13,62557.0,60294.0,62030.0,60895.0
2018-06-14,62458.0,60138.0,61604.0,61071.0
2018-06-15,62771.0,60367.0,61415.0,61636.0
2018-06-18,64108.0,61584.0,62177.0,63101.0
2018-06-19,66104.0,63477.0,63727.0,65049.0
