date,open,high,low,close
2018-06-28,8035.0,7777.0,7859.0,7895.0
2018-06-29,8025.0,7797.0,7864.0,7911.0
2018-07-02,8037.0,7826.0,7876.0,7939.0
2018-07-03,8076.0,7867.0,7906.0,7982.0
2018-07-04,8132.0,7911.0,7944.0,8030.0
