date,open,high,low,close
2018-06-05,10524.0,10103.0,10426.0,10179.0
2018-06-06,10352.0,9942.0,10245.0,10049.0
2018-06-07,10238.0,9834.0,10096.0,9986.0
2018-06-08,10289.0,9877.0,10088.0,10076.0
2018-06-11,10455.0,10013.0,10181.0,10249.0
