date,open,high,low,close
2018-06-06,29322.0,27182.0,27440.0,27564.0
2018-06-07,29901.0,27693.0,27868.0,28111.0
2018-06-08,30289.0,28061.0,28158.0,28487.0
2018-06-11,30585.0,28351.0,28394.0,28769.0
2018-06-12,30596.0,28433.0,28450.0,28816.0
