date,open,high,low,close
2018-06-28,1450149.0,1397797.0,1416729.0,1410555.0
2018-06-29,1452094.0,1401815.0,1411929.0,1419336.0
2018-07-02,1471709.0,1422193.0,1423683.0,1443827.0
2018-07-03,1505958.0,1456294.0,1452490.0,1479633.0
2018-07-04,1529331.0,1483228.0,1478276.0,1503991.0
