date,open,high,low,close
2018-06-28,34958.0,33940.0,34072.0,34568.0
2018-06-29,34689.0,33896.0,34143.0,34242.0
2018-07-02,34306.0,33632.0,33970.0,33794.0
2018-07-03,33851.0,33203.0,33597.0,33282.0
2018-07-04,33403.0,32693.0,33102.0,32788.0
