date,open,high,low,close
2018-06-20,38342.0,37408.0,37439.0,38219.0
2018-06-21,38815.0,37785.0,37922.0,38603.0
2018-06-22,39153.0,38089.0,38318.0,38835.0
2018-06-25,39390.0,38342.0,38652.0,38975.0
2018-06-26,39483.0,38503.0,38880.0,38995.0
