date,open,high,low,close
2018-06-25,9980.0,9708.0,9905.0,9869.0
2018-06-26,9960.0,9668.0,9866.0,9857.0
2018-06-27,9941.0,9637.0,9829.0,9849.0
2018-06-28,9940.0,9629.0,9811.0,9858.0
2018-06-29,9948.0,9638.0,9802.0,9873.0
