date,open,high,low,close
2018-06-05,11096.0,10701.0,11058.0,10885.0
2018-06-06,10842.0,10475.0,10827.0,10650.0
2018-06-07,10564.0,10242.0,10552.0,10418.0
2018-06-08,10326.0,10041.0,10287.0,10236.0
2018-06-11,10178.0,9903.0,10079.0,10128.0
