date,open,high,low,close
2018-06-13,151807.0,145642.0,146930.0,149749.0
2018-06-14,154915.0,148673.0,150188.0,152299.0
2018-06-15,156920.0,150645.0,152562.0,153876.0
2018-06-18,158758.0,152439.0,154772.0,155307.0
2018-06-19,159084.0,152837.0,155482.0,155177.0
