date,open,high,low,close
2018-06-22,19039.0,18893.0,18888.0,19078.0
2018-06-25,19254.0,19024.0,19022.0,19304.0
2018-06-26,19589.0,19200.0,19230.0,19567.0
2018-06-27,19996.0,19401.0,19487.0,19837.0
2018-06-28,20393.0,19583.0,19735.0,20062.0
