date,open,high,low,close
2018-06-13,426310.0,407351.0,410315.0,412298.0
2018-06-14,424265.0,404333.0,407656.0,410183.0
2018-06-15,419709.0,399086.0,402568.0,405940.0
2018-06-18,413166.0,392134.0,395384.0,400061.0
2018-06-19,404565.0,383543.0,385858.0,392611.0
