date,open,high,low,close
2018-06-12,6381.0,6031.0,6305.0,5976.0
2018-06-13,6152.0,5824.0,6054.0,5801.0
2018-06-14,5993.0,5680.0,5865.0,5705.0
2018-06-15,5928.0,5616.0,5760.0,5701.0
2018-06-18,5917.0,5605.0,5709.0,5754.0
