date,open,high,low,close
2018-06-27,34686.0,32795.0,33543.0,34288.0
2018-06-28,35045.0,33048.0,33985.0,34646.0
2018-06-29,35379.0,33331.0,34372.0,34969.0
2018-07-02,35672.0,33627.0,34700.0,35238.0
2018-07-03,35867.0,33889.0,34921.0,35403.0
