date,open,high,low,close
2018-06-04,92524.0,90461.0,91334.0,92041.0
2018-06-05,92667.0,90624.0,91617.0,92186.0
2018-06-06,92576.0,90587.0,91652.0,92039.0
2018-06-07,92317.0,90397.0,91473.0,91665.0
2018-06-08,91905.0,90055.0,91054.0,91062.0
