date,open,high,low,close
2018-06-12,706562.0,687370.0,709283.0,689857.0
2018-06-13,695275.0,675330.0,693902.0,681647.0
2018-06-14,690265.0,670168.0,684809.0,680097.0
2018-06-15,692053.0,672085.0,682674.0,684975.0
2018-06-18,698863.0,679128.0,686087.0,693934.0
