date,open,high,low,close
2018-06-20,75941.0,73542.0,74340.0,75134.0
2018-06-21,77319.0,74758.0,75459.0,76475.0
2018-06-22,78911.0,76252.0,76935.0,77950.0
2018-06-25,80255.0,77613.0,78361.0,79084.0
2018-06-26,80811.0,78357.0,79198.0,79357.0
