date,open,high,low,close
2018-06-22,7709.0,7590.0,7491.0,7555.0
2018-06-25,7774.0,7652.0,7509.0,7651.0
2018-06-26,7924.0,7763.0,7615.0,7815.0
2018-06-27,8154.0,7918.0,7815.0,8034.0
2018-06-28,8418.0,8086.0,8074.0,8268.0
