date,open,high,low,close
2018-06-11,53039.0,51612.0,52567.0,52945.0
2018-06-12,53510.0,51962.0,52946.0,53545.0
2018-06-13,53928.0,52277.0,53243.0,54117.0
2018-06-14,54522.0,52787.0,53741.0,54841.0
2018-06-15,55045.0,53236.0,54205.0,55424.0
