date,open,high,low,close
2018-06-26,361186.0,345780.0,341049.0,362050.0
2018-06-27,383778.0,362082.0,364166.0,376091.0
2018-06-28,394130.0,371362.0,379254.0,380498.0
2018-06-29,387966.0,370410.0,380157.0,375003.0
2018-07-02,372643.0,361522.0,369821.0,365061.0
