date,open,high,low,close
2018-06-25,109222.0,104654.0,105802.0,108039.0
2018-06-26,112566.0,108207.0,108994.0,111899.0
2018-06-27,116080.0,111915.0,112451.0,115611.0
2018-06-28,119387.0,115415.0,115777.0,118806.0
2018-06-29,122109.0,118334.0,118545.0,121112.0
