date,open,high,low,close
2018-06-19,31232.0,30083.0,30225.0,30677.0
2018-06-20,31814.0,30797.0,31019.0,31355.0
2018-06-21,32212.0,31275.0,31596.0,31752.0
2018-06-22,32428.0,31524.0,31930.0,31894.0
2018-06-25,32420.0,31493.0,31947.0,31745.0
