date,open,high,low,close
2018-06-22,703344.0,690142.0,688444.0,702196.0
2018-06-25,723376.0,710215.0,707959.0,723919.0
2018-06-26,745423.0,732035.0,730608.0,746463.0
2018-06-27,766686.0,752806.0,753656.0,766835.0
2018-06-28,779173.0,764795.0,769372.0,777160.0
