date,open,high,low,close
2018-06-13,70845.0,68312.0,69489.0,69856.0
2018-06-14,71369.0,68788.0,69885.0,70488.0
2018-06-15,71951.0,69447.0,70426.0,71149.0
2018-06-18,72644.0,70284.0,71158.0,71874.0
2018-06-19,73339.0,71144.0,71994.0,72522.0
