date,open,high,low,close
2018-06-15,788887.0,763996.0,796715.0,761285.0
2018-06-18,766742.0,738620.0,769401.0,744792.0
2018-06-19,757375.0,725585.0,750077.0,742300.0
2018-06-20,765609.0,730724.0,746680.0,757034.0
2018-06-21,787529.0,750413.0,758654.0,783112.0
