date,open,high,low,close
2018-06-21,303286.0,281965.0,292028.0,291514.0
2018-06-22,293517.0,276648.0,285109.0,284527.0
2018-06-25,287978.0,273167.0,279725.0,281241.0
2018-06-26,288338.0,273046.0,277597.0,283004.0
2018-06-27,291885.0,274788.0,277445.0,287274.0
