date,open,high,low,close
2018-06-27,112817.0,108410.0,112007.0,111128.0
2018-06-28,111963.0,107837.0,111157.0,110468.0
2018-06-29,111216.0,107267.0,110215.0,109977.0
2018-07-02,110904.0,106972.0,109553.0,109926.0
2018-07-03,110632.0,106539.0,108779.0,109885.0
