date,open,high,low,close
2018-06-04,75206.0,74074.0,74485.0,74434.0
2018-06-05,75009.0,73779.0,74172.0,74288.0
2018-06-06,74871.0,73551.0,73943.0,74160.0
2018-06-07,74710.0,73315.0,73708.0,73992.0
2018-06-08,74515.0,73060.0,73449.0,73792.0
