date,open,high,low,close
2018-06-21,196711.0,191833.0,193145.0,194046.0
2018-06-22,198397.0,193921.0,195970.0,195520.0
2018-06-25,199490.0,195153.0,198000.0,196185.0
2018-06-26,200080.0,195609.0,199353.0,196166.0
2018-06-27,199846.0,194895.0,199679.0,195081.0
