date,open,high,low,close
2018-06-20,108203.0,103829.0,105415.0,105799.0
2018-06-21,108368.0,103977.0,105825.0,105831.0
2018-06-22,108122.0,103786.0,105802.0,105444.0
2018-06-25,107665.0,103405.0,105545.0,104831.0
2018-06-26,106808.0,102616.0,104882.0,103831.0
