date,open,high,low,close
2018-06-06,746733.0,727053.0,744146.0,732729.0
2018-06-07,741098.0,721873.0,739747.0,726841.0
2018-06-08,734375.0,715077.0,732835.0,720799.0
2018-06-11,729780.0,710030.0,727260.0,717559.0
2018-06-12,726742.0,706035.0,722952.0,716101.0
