date,open,high,low,close
2018-06-05,77398.0,76281.0,77350.0,76519.0
2018-06-06,76708.0,75739.0,76689.0,76004.0
2018-06-07,76084.0,75172.0,75990.0,75536.0
2018-06-08,75711.0,74772.0,75459.0,75309.0
2018-06-11,75539.0,74502.0,75077.0,75261.0
