date,open,high,low,close
2018-06-15,32612.0,31564.0,32828.0,31320.0
2018-06-18,31406.0,30534.0,31495.0,30369.0
2018-06-19,30507.0,29798.0,30365.0,29802.0
2018-06-20,30208.0,29555.0,29748.0,29841.0
2018-06-21,30473.0,29723.0,29646.0,30367.0
