date,open,high,low,close
2018-06-28,27747.0,27176.0,27502.0,27304.0
2018-06-29,27578.0,27033.0,27260.0,27184.0
2018-07-02,27535.0,26996.0,27127.0,27192.0
2018-07-03,27670.0,27109.0,27166.0,27372.0
2018-07-04,27934.0,27331.0,27346.0,27661.0
