date,open,high,low,close
2018-06-20,10264.0,10081.0,10043.0,10374.0
2018-06-21,10464.0,10295.0,10298.0,10558.0
2018-06-22,10566.0,10399.0,10465.0,10613.0
2018-06-25,10569.0,10391.0,10536.0,10549.0
2018-06-26,10476.0,10269.0,10501.0,10372.0
