date,open,high,low,close
2018-06-05,22849.0,22083.0,22754.0,22515.0
2018-06-06,22779.0,21964.0,22570.0,22532.0
2018-06-07,22881.0,22032.0,22547.0,22720.0
2018-06-08,23163.0,22299.0,22713.0,23077.0
2018-06-11,23591.0,22731.0,23047.0,23558.0
