date,open,high,low,close
2018-06-11,93611.0,91555.0,92257.0,92967.0
2018-06-12,93602.0,91676.0,92337.0,93075.0
2018-06-13,93523.0,91723.0,92329.0,93078.0
2018-06-14,93482.0,91773.0,92319.0,93047.0
2018-06-15,93419.0,91767.0,92242.0,92895.0
